id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
LSC04,'Maoa-Mafubelu,'Maoa-Mafubelu,maoa-mafubelu,LSC04,-28.958,28.219
LSC02,Bolahla,Bolahla,bolahla,LSC02,-29.044,28.308
LSC14,Butha-Buthe (Leribe District),Butha-Buthe (Leribe District),butha-buthe-leribe-district,LSC14,-28.764,28.229
LSC09,Hleoheng,Hleoheng,hleoheng,LSC09,-28.954,27.911
LSC13,Leribe,Leribe,leribe,LSC13,-28.875,28.088
LSC08,Litjotjela,Litjotjela,litjotjela,LSC08,-28.934,28.019
LSC06,Maisa-Phoka,Maisa-Phoka,maisa-phoka,LSC06,-28.776,28.2
LSC10,Manka,Manka,manka,LSC10,-28.974,27.833
LSC12,Maputsoe,Maputsoe,maputsoe,LSC12,-28.897,27.93
LSC01,Matsoku,Matsoku,matsoku,LSC01,-29.136,28.536
LSC05,Menkhoaneng,Menkhoaneng,menkhoaneng,LSC05,-28.899,28.341
LSC03,Ramapepe,Ramapepe,ramapepe,LSC03,-29.017,28.153
LSC07,Sephokong,Sephokong,sephokong,LSC07,-28.811,28.141
LSC11,Tsuili-Tsuili,Tsuili-Tsuili,tsuili-tsuili,LSC11,-29.04,27.779
