id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
LSD08,Kanana,Kanana,kanana,LSD08,-29.257,27.588
LSD03,Kueneng,Kueneng,kueneng,LSD03,-29.014,28.003
LSD01,Makeoana,Makeoana,makeoana,LSD01,-29.223,28.147
LSD02,Mapoteng,Mapoteng,mapoteng,LSD02,-29.126,28.004
LSD09,Maseru (Berea Distict),Maseru (Berea Distict),maseru-berea-distict,LSD09,-29.28,27.565
LSD06,Motanasela,Motanasela,motanasela,LSD06,-29.252,27.847
LSD05,Phuthiatsana,Phuthiatsana,phuthiatsana,LSD05,-29.128,27.884
LSD07,Senekane,Senekane,senekane,LSD07,-29.225,27.687
LSD10,Tayateyaneng,Tayateyaneng,tayateyaneng,LSD10,-29.144,27.77
LSD04,Tebe-Tebe,Tebe-Tebe,tebe-tebe,LSD04,-29.222,27.919
